90000075,12:52,scraped
90000076,12:54,estimated
90000077,12:55,scraped
90000078,12:55,estimated
90000079,12:57,estimated
90000080,12:58,estimated
90000081,12:59,scraped
90000084,12:59,estimated
90000288,13:01,scraped
90000086,13:02,estimated
90000087,13:02,estimated
90000088,13:04,estimated
90000089,13:05,estimated
90000090,13:06,estimated
90000091,13:08,scraped
90000092,13:09,estimated
90000093,13:10,estimated
90000295,13:12,scraped
90000052,13:13,estimated
90000053,13:14,estimated
90000054,13:15,estimated
90000055,13:17,scraped
90000056,13:18,estimated
90000254,13:20,estimated
90000255,13:21,estimated
90000274,13:22,scraped
90000275,13:23,estimated
90000276,13:24,estimated
11000100,13:25,estimated
11000101,13:26,estimated
11000102,13:28,scraped
11000103,13:28,estimated
11000104,13:29,estimated
11000105,13:30,scraped
11000106,13:30,estimated
11000107,13:31,estimated
11000108,13:32,estimated
11000147,13:32,estimated
11000109,13:33,estimated
11000110,13:34,scraped