90000232,18:41,scraped
90000146,18:41,estimated
90000084,18:42,estimated
90000268,18:44,scraped
90000192,18:45,estimated
90000270,18:46,scraped
90000271,18:47,estimated
90000272,18:48,estimated
90000273,18:49,estimated
90000263,18:50,scraped
90000093,18:51,estimated
90000295,18:53,scraped
90000052,18:54,estimated
90000053,18:55,estimated
90000054,18:56,estimated
90000055,18:58,scraped
90000056,18:58,estimated
90000167,19:00,estimated
90000168,19:01,estimated
90000096,19:02,scraped
90000097,19:02,estimated
90000098,19:03,estimated
90000276,19:04,scraped
11000100,19:05,estimated
11000101,19:06,estimated
90000277,19:08,scraped