90000295,10:14,scraped
90000011,10:15,estimated
90000301,10:19,scraped
90000302,10:19,estimated
90000132,10:22,scraped
90000133,10:22,estimated
90000435,10:23,scraped
90000557,10:23,estimated
90000437,10:24,estimated
90000395,10:25,scraped
90000396,10:26,estimated
90000018,10:29,scraped
90000018,10:31,scraped
90000600,10:32,estimated
90000293,10:35,scraped
90000289,10:35,estimated
90000290,10:36,estimated
90000264,10:38,scraped
90000265,10:38,estimated
90000266,10:39,estimated
90000269,10:40,estimated
90000551,10:41,scraped
90000735,10:43,scraped
90000763,10:44,scraped
90000644,10:45,estimated
90000647,10:46,scraped
90000439,10:47,estimated
90000440,10:49,estimated
99900005,10:51,scraped
90000418,10:52,estimated
90000438,10:52,estimated
16040612,10:59,scraped