10000802,19:36,scraped
10000859,19:38,estimated
10000820,19:39,scraped
10000857,19:39,estimated
10000819,19:40,estimated
10000917,19:41,estimated
10000918,19:43,scraped
10000919,19:44,estimated
10000862,19:45,estimated
10000864,19:47,scraped
10000866,19:47,estimated
10000869,19:48,estimated
10000870,19:50,scraped
10000873,19:50,estimated
10000875,19:52,scraped
10000882,19:54,estimated
10000883,19:55,estimated
10000884,19:56,scraped
10000885,19:57,estimated
10000891,19:58,estimated
10000905,20:00,scraped
10000880,20:01,estimated
10000920,20:02,estimated
10000922,20:03,scraped
10000950,20:04,estimated
10000951,20:05,scraped
10000952,20:05,estimated
10000823,20:06,estimated
10000824,20:07,estimated
10000945,20:09,scraped
10000953,20:09,estimated
10000954,20:11,scraped
90000145,20:15,estimated
90000075,20:16,scraped