14001500,14:53,scraped
14001600,14:53,estimated
14001601,14:55,estimated
14001652,14:56,scraped
14001653,14:57,estimated
14001629,14:58,estimated
14001630,14:58,estimated
14001631,14:59,scraped
14001632,14:59,estimated
14001586,15:01,estimated
14001620,15:02,scraped
14001606,15:02,estimated
14001607,15:03,estimated
14001608,15:05,scraped
14001563,15:06,estimated
14001588,15:08,estimated
14001589,15:09,estimated
14001590,15:10,estimated
14001591,15:11,estimated
14001592,15:12,scraped
14001593,15:12,estimated
14001594,15:13,estimated
14001595,15:14,scraped
14001596,15:14,estimated
14001597,15:16,scraped
14001500,15:18,scraped